1,651,5
0,040,4
2,050,3
3,006,3
0,457,5
0,655,4
1,140,3
4,128,5
4,651,3
2,654,5
2,250,4
3,250,4
0,699,4
5,090,5
0,042,5
1,105,2
5,460,1
1,181,5
2,007,4
2,226,2
1,395,5
2,651,2
3,092,6
3,675,3
0,684,5
1,490,4
4,699,1
3,699,5
5,128,3
2,212,4
5,264,5
5,123,5
0,249,5
0,240,4
0,192,5
0,215,5
1,699,5
2,043,5
3,186,5
5,657,4
5,105,5
4,101,5
5,669,4
3,058,4
0,653,3
2,265,5
4,395,5
5,215,2
5,051,2
2,651,5
1,096,4
2,660,4
3,105,5
3,694,5
0,003,5
3,651,4
5,213,3
0,651,5
3,100,1
0,666,4
0,689,2
2,651,1
2,123,3
4,651,4
1,110,2
1,214,3
1,263,3
3,675,5
5,074,3
4,669,5
3,697,3
5,159,3
0,161,1
3,105,5
3,699,4
5,123,2
5,123,3
4,659,5
4,678,4
5,699,5
5,098,4
1,104,5
0,460,3
3,699,3
3,470,3
0,185,6
4,059,5
5,676,5
5,674,4
0,660,4
2,226,3
3,450,5
3,226,4
2,432,2
3,659,5
2,670,4
2,659,6
5,105,0
5,666,3
4,020,3
0,028,4
4,404,4
5,233,4
5,020,4
3,653,3
5,150,3
1,660,3
5,659,5
1,669,5
0,653,3
0,653,5
0,106,3
3,154,3
5,699,4
0,159,3
0,199,4
1,673,5
4,432,4
1,086,3
0,693,3
0,135,5
0,016,5
4,055,3
0,181,2
0,020,4
0,675,5
3,100,4
1,651,4
4,102,5
2,669,4
5,666,2
5,471,3
5,096,4
1,105,5
2,209,3
5,057,3
1,667,4
1,651,4
4,159,4
5,651,4
4,048,5
4,674,4
3,397,3
4,226,3
4,160,2
4,227,3
0,095,2
5,129,4
4,586,3
1,043,3
0,146,5
0,047,4
5,105,4
0,676,4
4,666,2
5,249,4
1,048,4
1,693,2
4,699,3
0,651,5
0,110,5
3,018,5
4,232,4
1,213,2
3,666,3
4,659,3
3,111,5
5,651,2
5,669,5
3,664,5
4,123,5
1,460,5
0,666,4
4,698,5
0,128,3
3,230,4
5,657,4
5,656,5
5,656,3
0,073,4
0,669,5
5,660,3
5,651,5
5,199,2
0,166,4
3,213,2
4,096,3
3,674,3
4,043,3
5,185,5
0,215,4
4,250,5
4,122,5
1,111,4
0,696,5
1,668,3
4,651,4
0,151,3
0,153,5
0,176,2
5,666,2
4,128,4
1,198,6
0,186,5
4,651,5
0,651,5
3,467,5
3,203,5
0,450,5
2,111,3
2,052,3
2,007,2
5,699,0
1,052,5
5,655,4
1,060,5
2,120,5
1,219,5
5,669,5
5,175,4
3,666,6
2,095,3
5,206,4
3,437,2
4,521,4
1,699,3
3,659,4
4,397,4
4,450,4
0,036,4
3,669,3
5,460,5
3,264,5
4,267,5
4,657,4
5,104,5
5,128,3
2,466,5
4,003,5
5,160,2
0,666,5
0,669,5
4,160,2
3,651,5
2,052,6
5,189,5
0,666,2
2,179,3
2,258,5
0,001,5
0,255,4
0,008,3
4,651,5
0,103,4
2,048,4
2,217,2
1,678,2
5,660,4
0,678,4
4,698,4
5,039,5
1,659,3
1,064,5
3,699,5
0,217,5
3,203,5
5,490,3
5,454,1
4,094,3
5,699,5
2,157,4
4,695,5
0,693,6
5,674,4
4,003,3
1,048,4
2,160,4
4,160,5
4,105,5
0,104,5
5,674,5
3,669,4
0,081,3
4,651,5
1,686,5
2,219,4
3,586,4
5,467,4
4,674,5
5,214,5
4,129,5
0,673,3
4,395,4
4,695,2
4,079,6
1,020,3
2,668,4
0,240,4
3,575,4
3,186,4
1,211,3
5,152,4
0,651,4
0,018,3
1,651,3
0,250,3
4,099,4
4,668,5
5,198,3
0,008,5
0,134,5
2,675,4
4,105,4
2,651,1
5,024,3
4,660,4
0,651,4
2,660,5
0,029,2
0,105,4
5,105,3
0,105,3
3,672,2
0,226,7
3,687,4
5,092,0
0,651,4
0,521,5
3,660,4
5,148,3
0,056,3
4,056,6
4,651,4
2,696,5
3,149,4
2,659,3
5,116,3
3,669,4
5,151,4
0,155,3
5,651,4
5,105,3
5,696,4
0,109,2
2,687,3
4,699,5
0,670,4
4,659,6
3,226,5
3,651,4
4,467,3
4,036,3
0,077,3
0,236,2
0,187,3
5,096,5
5,216,4
0,651,3
0,048,5
5,105,5
3,265,4
4,153,4
1,659,2
4,660,5
1,696,4
1,101,4
5,232,5
1,105,5
0,218,4
4,105,4
5,028,0
4,216,2
0,117,2
5,054,5
5,667,4
5,673,3
0,101,3
1,240,6
0,240,5
5,396,5
4,105,5
5,685,3
2,110,5
4,119,4
2,027,5
1,659,4
1,651,3
0,651,5
4,101,4
2,397,4
1,658,5
0,183,3
3,066,3
2,020,4
3,686,5
0,210,3
3,123,3
4,201,4
0,105,4
5,222,5
4,471,3
0,004,5
0,018,3
2,693,2
1,006,4
4,020,4
2,666,4
4,429,2
2,151,2
3,149,2
3,676,5
4,209,6
0,667,4
1,099,5
0,176,5
4,158,4
0,204,3
1,012,3
1,669,4
3,397,5
5,128,5
4,188,6
2,699,5
2,656,5
1,211,2
5,659,5
5,466,4
4,007,5
0,105,5
0,098,5
0,090,5
0,017,5
0,050,5
0,101,4
1,476,5
3,651,4
5,659,4
3,156,5
2,668,2
3,119,3
1,209,5
5,397,3
3,181,4
0,061,3
1,185,5
3,249,5
5,429,3
1,497,4
2,105,3
3,119,6
0,105,4
5,450,5
5,681,4
5,079,2
2,395,4
1,020,5
4,699,4
0,699,2
0,179,5
0,160,5
1,651,4
4,199,5
2,395,3
1,209,3
0,467,3
5,020,4
4,119,7
3,666,3
3,105,4
5,200,5
0,684,5
0,013,4
5,181,3
5,006,4
3,464,2
0,450,5
0,667,3
5,658,4
5,669,1
5,461,5
4,666,5
3,193,4
4,699,6
5,651,5
0,666,4
1,128,6
3,209,3
3,699,3
0,210,4
5,476,4
3,189,5
5,094,5
4,654,4
3,683,5
5,466,5
2,666,4
4,673,3
1,092,4
3,216,5
4,215,5
1,397,5
4,106,5
2,042,4
1,696,4
4,670,4
0,224,4
1,185,3
4,699,3
0,212,3
0,101,3
3,687,3
0,215,4
0,215,4
4,693,5
2,105,5
0,128,4
2,461,4
4,659,5
5,215,2
3,698,5
3,651,5
5,156,2
4,055,4
5,674,5
3,203,0
0,101,3
1,128,3
5,660,4
0,105,4
4,020,4
1,129,5
5,096,4
5,208,5
3,185,2
3,209,3
0,005,5
2,096,5
4,487,5
2,454,4
2,660,5
4,161,5
1,693,4
0,249,5
5,079,2
0,258,5
5,682,4
4,105,5
5,072,5
0,010,5
3,395,4
5,048,4
4,006,4
0,476,5
1,651,5
4,103,6
4,128,5
4,651,4
5,395,2
5,251,2
4,589,4
3,216,4
3,670,5
3,699,2
0,479,2
4,659,5
5,131,6
5,099,4
1,669,5
1,696,3
3,697,3
0,665,3
3,165,5
2,419,5
2,159,5
1,651,3
0,699,3
5,216,4
3,105,6
2,092,5
1,085,4
3,113,4
0,667,4
2,072,4
3,052,2
1,460,4
4,658,5
0,202,2
4,216,3
4,699,5
2,685,5
3,466,3
4,211,3
1,419,2
4,160,4
4,657,4
0,129,4
4,675,4
0,061,3
4,240,4
5,105,5
3,048,4
5,685,5
3,696,2
5,685,4
0,061,5
4,200,4
4,263,2
0,076,5
0,105,4
2,253,2
0,128,5
0,101,4
1,240,3
5,185,5
5,211,6
3,419,3
0,211,2
3,696,2
0,002,2
4,699,4
0,185,5
3,211,5
0,654,5
3,454,6
0,020,5
3,128,4
4,201,2
0,678,4
2,673,5
4,667,4
3,675,2
4,203,2
0,658,5
1,245,3
0,460,5
4,229,4
2,160,3
3,209,5
5,651,3
3,669,2
0,521,5
4,095,5
3,666,5
5,152,4
3,659,4
4,685,5
4,226,3
4,165,3
5,651,2
2,119,4
4,101,4
1,226,5
4,245,4
1,500,5
3,104,4
4,696,4
3,667,2
3,653,5
5,229,6
5,409,5
3,397,5
3,209,3
1,651,3
4,395,5
3,674,5
1,106,3
0,010,5
5,656,6
0,126,4
0,096,5
3,673,4
3,666,5
5,476,3
0,467,5
0,653,2
5,225,4
3,043,3
0,653,2
5,100,5
0,669,6
5,216,5
5,469,2
0,170,5
2,668,3
0,651,4
5,132,3
4,187,5
3,051,4
4,018,5
5,101,2
1,689,5
0,656,4
0,096,5
4,016,5
3,466,3
0,651,3
0,006,6
2,003,4
1,678,4
3,664,3
2,100,3
2,211,5
5,655,5
0,431,5
3,104,4
3,401,3
2,224,5
1,009,4
4,699,4
3,215,3
3,128,2
5,696,5
5,135,4
1,670,4
2,669,5
1,669,5
2,176,4
4,152,5
4,681,5
4,088,3
4,668,5
4,107,6
3,094,5
0,521,4
3,696,4
3,687,5
1,653,4
4,105,2
3,006,2
5,133,6
0,149,5
2,680,5
3,662,2
4,470,5
5,669,3
0,051,4
4,662,2
5,018,4
1,055,6
5,232,5
5,665,4
2,699,4
1,128,3
0,681,5
1,039,2
3,699,4
2,240,4
1,651,5
1,658,5
0,106,3
1,654,2
4,673,5
5,676,2
4,185,3
4,178,5
1,694,4
0,105,4
4,160,2
5,699,4
3,051,5
1,668,5
4,470,5
5,469,2
0,127,1
5,209,4
4,668,5
1,204,4
5,659,4
5,181,3
4,655,4
3,466,5
0,699,4
0,106,5
4,688,5
0,669,3
3,699,4
1,654,5
0,138,4
4,667,3
5,651,4
5,128,4
5,666,6
5,657,5
5,260,4
4,013,5
2,120,4
2,129,5
1,203,4
5,658,3
3,467,5
5,108,5
5,185,4
0,101,3
5,076,5
0,020,4
0,158,5
5,242,6
3,226,3
1,469,2
4,668,3
4,119,3
1,139,4
4,123,5
3,469,3
0,056,4
3,699,4
2,685,4
0,104,3
3,020,5
5,148,5
4,685,5
2,454,5
5,028,3
3,651,5
4,209,2
2,154,4
4,107,5
0,003,2
3,478,2
0,651,5
5,095,5
4,039,3
3,209,4
5,676,4
1,105,5
0,037,5
3,699,5
0,170,4
5,128,5
3,128,4
5,159,4
5,155,5
5,660,1
5,657,5
0,251,2
0,003,3
5,077,4
5,699,3
3,699,4
2,490,6
2,109,3
1,667,4
5,696,3
4,200,1
1,685,6
0,007,3
1,651,5
5,005,5
2,018,5
1,201,5
2,228,2
3,466,3
0,209,3
1,130,4
1,682,5
0,119,2
4,513,5
4,651,5
1,152,4
2,105,2
4,471,5
0,460,4
3,547,3
4,044,2
0,138,4
4,699,3
3,699,5
5,655,4
4,651,3
4,211,4
5,675,3
4,401,4
4,454,4
3,107,4
3,095,3
3,152,5
3,204,4
4,699,4
2,556,5
5,699,5
0,233,3
1,100,4
3,090,5
4,515,2
1,669,5
2,667,5
1,695,3
5,669,4
2,696,4
4,674,3
0,659,3
1,684,3
1,157,5
3,673,4
3,395,5
0,105,2
5,039,4
1,160,5
5,072,4
4,660,2
5,698,2
5,039,3
4,189,4
2,189,5
3,688,5
1,101,3
0,479,5
5,029,4
4,395,2
4,659,3
0,243,3
5,198,4
3,213,5
5,040,6
0,210,4
0,154,6
2,002,4
2,002,3
4,659,4
5,105,6
4,020,2
5,243,2
4,552,3
3,138,2
4,246,4
5,176,3
1,211,3
0,249,2
2,104,4
5,232,6
1,129,3
4,006,4
3,666,4
2,020,3
2,660,2
1,479,2
2,654,4
5,416,3
5,213,4
5,660,2
0,217,5
4,476,5
2,666,4
3,128,5
0,651,4
2,101,4
4,669,5
2,059,3
5,171,6
4,699,5
5,100,4
5,109,6
2,653,5
5,651,4
2,018,2
5,085,5
4,129,5
4,203,3
1,186,5
0,395,5
3,659,3
3,669,4
5,655,4
0,660,2
0,043,4
4,020,4
5,675,6
0,262,5
2,680,4
1,107,4
4,160,5
0,212,4
3,694,5
5,466,4
0,181,5
1,651,5
4,199,4
1,656,3
1,136,4
5,651,2
5,262,5
1,095,3
0,155,4
0,025,5
2,556,3
5,218,5
4,133,4
4,149,4
0,685,5
4,666,5
1,067,5
1,105,5
0,693,5
4,667,4
1,687,2
0,153,4
0,190,3
0,469,3
5,098,4
5,660,5
2,240,3
3,466,2
1,101,2
0,395,4
2,105,2
5,101,3
1,211,4
0,699,3
3,129,5
3,678,4
0,673,5
1,657,2
0,003,4
2,108,3
5,681,4
3,666,4
4,651,5
1,653,2
0,020,3
1,167,4
0,460,3
3,003,4
2,139,5
2,667,5
4,416,5
5,675,4
3,155,2
1,072,2
4,006,3
2,653,5
3,401,0
1,001,4
0,651,3
2,651,3
4,200,3
1,460,5
4,651,3
0,660,3
5,586,5
4,667,5
1,161,3
4,409,2
2,670,4
1,693,3
4,128,3
2,698,4
4,185,5
5,466,3
5,107,4
0,105,4
0,163,5
3,107,2
4,119,5
1,409,5
0,160,4
3,110,5
5,655,4
3,108,5
0,210,4
4,651,4
3,105,3
3,404,5
1,395,5
2,211,4
0,026,4
2,218,3
4,401,5
0,666,5
4,667,2
0,699,4
3,429,3
1,096,2
0,211,5
4,666,5
4,181,4
5,181,5
5,666,3
5,211,5
5,211,4
5,659,6
1,048,4
1,009,5
1,416,5
4,699,3
1,669,4
0,682,5
3,687,6
2,695,3
3,651,5
0,666,5
2,153,4
1,185,4
2,658,3
0,450,5
5,667,4
0,101,2
5,699,5
4,105,5
0,098,5
5,228,3
4,689,5
4,669,3
4,454,2
4,096,3
2,669,3
0,153,6
4,136,6
4,204,4
1,151,5
3,575,3
0,232,4
2,052,1
4,666,2
2,699,4
4,104,3
5,655,2
5,094,5
4,070,4
4,404,4
1,208,5
0,667,3
1,451,4
0,590,4
1,698,5
3,666,5
4,007,4
4,107,4
4,198,3
4,500,3
3,669,6
5,048,5
4,675,3
0,194,5
0,653,3
0,653,4
0,129,2
5,105,5
4,575,4
2,121,5
5,228,4
2,132,3
4,651,3
4,161,4
4,666,3
4,241,4
4,020,5
5,668,5
3,104,3
4,395,6
0,466,2
5,165,3
5,055,5
4,055,4
3,682,3
4,151,5
1,006,3
3,676,3
3,676,5
4,161,4
1,055,5
2,674,5
2,036,3
0,071,5
5,666,5
2,051,3
1,172,3
4,404,4
4,039,3
3,014,4
4,466,4
5,160,5
3,129,2
5,198,5
0,020,6
0,020,2
0,121,5
3,675,4
0,123,4
1,683,5
5,189,4
4,218,3
2,693,4
3,395,4
4,161,2
0,699,4
1,213,5
3,655,5
4,695,5
4,212,2
2,454,4
5,007,4
0,211,3
0,052,5
0,669,5
5,150,2
2,479,3
3,123,3
5,460,5
3,074,5
3,651,5
0,201,5
2,105,2
2,460,4
1,007,4
5,464,3
1,653,5
3,658,4
4,479,4
5,653,3
1,232,4
5,041,3
0,129,3
1,673,3
3,048,5
5,227,5
5,105,2
2,105,3
5,669,5
4,144,4
1,395,5
3,651,6
2,057,4
4,651,5
3,100,5
5,685,5
2,660,5
0,098,5
1,653,5
5,094,4
2,131,2
2,133,5
0,185,5
4,651,3
4,461,4
0,656,4
4,228,2
5,668,4
2,521,4
1,230,3
5,654,4
0,114,4
5,177,4
1,216,2
0,673,5
3,667,2
0,072,5
1,236,3
2,699,3
1,651,5
5,211,3
4,267,3
3,681,5
0,667,5
4,586,4
5,500,4
3,219,4
1,678,5
3,675,5
0,500,4
2,500,5
1,016,3
1,181,4
0,216,2
1,667,2
0,673,2
4,161,5
1,044,5
0,656,5
0,128,5
3,651,4
3,105,5
5,082,6
2,256,5
2,670,3
3,654,4
0,079,5
4,666,4
0,651,4
4,217,2
0,051,4
2,232,5
3,668,4
2,020,4
3,220,4
5,659,5
4,660,3
4,699,5
5,219,5
5,469,4
5,086,2
5,217,2
5,105,3
2,556,3
5,651,1
2,454,5
2,105,6
3,104,4
4,186,5
0,128,4
1,183,6
4,454,5
1,471,4
1,653,5
5,193,2
4,010,3
5,248,3
5,655,4
0,213,4
3,696,4
2,681,4
4,061,4
4,470,5
4,006,3
4,082,5
0,653,4
1,655,3
2,104,4
3,189,3
3,220,3
4,657,4
0,226,5
0,651,5
1,211,4
5,186,2
5,040,3
0,202,4
0,066,4
2,457,4
4,653,5
4,653,2
0,212,2
2,128,5
3,659,3
5,699,3
0,219,6
1,457,3
4,694,3
1,699,5
5,238,2
4,239,4
4,003,6
4,226,4
5,660,4
4,123,4
0,131,3
3,674,3
5,681,5
5,189,4
0,189,3
0,051,3
0,669,4
5,659,2
5,401,2
4,043,4
4,698,5
3,698,3
5,651,5
2,020,5
5,133,3
2,096,2
2,157,5
4,231,3
1,667,4
0,053,5
5,076,3
4,122,4
0,012,5
2,123,3
1,119,4
0,654,4
5,020,4
0,062,5
5,109,2
5,429,2
0,128,3
0,651,3
4,213,5
4,666,5
3,118,4
0,095,3
0,666,5
4,696,5
2,207,3
0,170,3
4,035,5
5,011,5
1,065,5
0,105,2
1,172,3
4,018,5
5,020,2
4,698,5
3,097,2
3,651,4
5,699,2
5,670,6
1,098,4
4,061,4
5,181,2
1,102,4
4,218,4
4,264,4
5,015,2
2,232,4
4,509,2
0,218,4
5,048,4
4,050,3
0,479,5
0,101,4
4,203,2
2,203,4
0,116,3
3,626,3
3,216,3
1,395,4
0,002,5
2,658,2
1,128,5
2,050,2
1,431,3
2,651,5
4,651,2
1,681,5
1,055,5
4,156,5
1,108,3
3,666,5
4,133,5
5,101,7
0,460,4
5,675,3
5,653,4
1,090,3
1,199,4
3,653,4
1,676,2
3,133,6
0,101,4
0,457,5
5,457,4
3,211,3
2,218,4
1,675,4
4,127,3
4,253,4
5,651,4
0,218,5
5,659,3
3,181,4
2,651,2
4,466,5
5,090,4
1,699,3
0,203,2
0,094,4
5,117,2
4,653,4
4,133,5
0,156,5
4,673,5
4,397,3
5,105,3
0,106,4
0,545,6
0,689,4
3,128,3
5,696,3
1,673,3
2,656,4
4,181,3
2,669,5
1,651,4
4,105,4
3,670,5
5,673,5
2,401,2
3,004,5
0,460,4
2,479,4
1,023,4
1,685,2
3,096,5
2,208,2
1,211,4
0,699,4
4,105,5
0,165,4
3,203,5
0,106,3
0,180,3
2,006,5
3,095,4
4,669,4
1,042,3
0,198,4
2,651,3
2,651,5
5,061,4
4,213,4
2,666,4
4,240,3
5,478,4
2,556,5
5,176,2
0,674,4
1,007,5
5,651,3
1,695,4
1,206,4
3,213,5
1,105,5
4,395,4
3,118,4
5,129,4
2,249,2
1,669,4
0,685,5
5,042,4
5,152,5
5,050,3
0,070,5
3,699,3
4,042,4
0,613,3
0,052,2
4,659,4
3,416,5
0,196,5
0,651,3
1,675,4
5,651,5
5,432,2
4,699,5
3,669,2
3,675,5
3,694,5
1,669,7
2,466,4
1,213,4
1,500,2
0,043,4
4,128,3
5,128,3
0,105,3
0,153,4
0,020,5
0,179,2
4,669,2
5,432,2
4,684,3
5,674,0
4,675,4
0,682,5
4,451,4
5,048,4
3,104,3
4,680,3
3,556,5
5,667,4
0,244,4
5,160,5
5,101,3
5,101,5
2,057,3
0,105,3
0,082,3
4,042,4
0,252,3
4,182,4
1,664,5
4,670,4
4,104,6
3,660,5
5,667,2
4,685,3
5,172,3
0,556,3
5,219,5
3,667,5
1,699,3
4,226,3
4,101,3
0,693,5
1,675,4
5,668,5
5,556,3
5,510,5
2,586,2
5,651,2
0,217,2
4,409,4
3,476,4
5,651,3
3,651,3
5,210,1
5,202,1
0,675,4
4,163,4
1,105,4
4,218,4
0,675,4
1,675,4
3,211,5
3,695,5
3,133,3
4,105,6
4,656,5
2,082,3
5,669,5
0,659,5
3,033,4
2,128,4
1,241,4
0,225,5
1,209,4
4,467,3
0,467,3
1,154,2
5,666,3
3,018,2
2,179,5
0,105,2
5,048,4
5,153,5
0,222,4
3,401,2
3,007,5
2,165,5
5,149,4
2,050,4
5,659,4
1,217,5
5,666,2
3,470,5
4,696,3
2,105,2
5,103,2
3,020,5
0,086,2
5,031,5
2,204,4
5,020,3
0,264,2
4,666,2
3,020,4
0,653,2
3,673,5
4,404,2
0,005,5
2,651,5
0,673,4
5,461,4
1,006,3
5,696,3
4,669,6
4,682,5
2,227,2
1,556,4
0,651,4
5,395,2
5,101,5
5,220,1
4,108,5
3,159,4
0,686,3
5,233,3
1,189,3
5,123,5
3,669,5
4,114,5
0,466,3
5,697,5
1,651,5
5,451,5
0,020,7
0,651,4
0,653,5
5,186,2
2,659,4
4,429,4
2,457,4
1,466,3
2,651,3
2,682,7
3,673,4
0,155,5
5,204,5
1,204,3
1,667,4
5,681,6
0,651,5
2,668,3
0,207,4
4,192,4
3,395,6
4,669,5
0,693,5
1,151,3
4,670,3
5,172,4
4,107,4
0,656,6
0,194,6
5,061,5
3,128,3
4,654,5
0,651,2
4,046,5
2,651,5
4,668,4
4,673,6
0,469,3
1,032,5
3,651,5
2,106,5
4,657,4
5,409,3
3,020,4
4,454,3
2,213,3
2,007,2
4,659,3
4,118,5
5,670,4
0,185,5
1,660,4
4,651,2
0,153,5
4,109,4
5,204,4
1,651,3
2,651,2
4,101,5
5,039,3
1,670,2
0,666,5
2,676,5
4,653,3
1,110,5
1,020,3
5,115,4
5,654,4
0,193,3
5,667,4
4,180,5
2,666,5
3,215,3
5,673,2
1,050,5
4,657,5
5,153,5
1,005,3
5,044,4
5,220,5
5,409,5
0,242,4
3,658,5
2,685,1
5,651,2
5,105,5
0,670,3
5,119,5
3,212,5
2,123,4
5,678,5
5,220,4
2,552,4
3,216,3
3,699,5
0,186,4
4,201,4
5,020,5
5,660,3
5,657,5
5,123,2
4,156,4
1,464,5
3,658,4
4,182,5
5,678,3
4,120,5
0,105,5
1,114,5
0,471,4
4,655,5
0,224,2
2,451,5
1,149,5
5,217,5
2,165,2
0,048,3
0,200,4
3,490,4
4,651,5
1,476,2
4,683,6
5,669,6
0,048,5
2,061,2
0,222,5
5,146,4
1,137,2
1,669,3
3,215,5
0,118,5
2,209,1
0,028,4
4,155,4
1,669,5
0,660,3
5,209,5
4,179,6
5,013,5
5,189,2
4,651,5
1,460,2
5,454,5
0,165,5
3,196,3
2,653,5
3,677,3
0,404,2
5,151,4
3,659,5
4,236,5
4,467,5
5,062,3
3,670,2
4,156,3
0,651,3
4,698,3
3,675,4
2,656,2
5,230,5
2,181,3
4,203,2
4,074,2
3,007,4
0,128,4
1,651,3
0,651,5
2,687,4
1,699,5
4,165,5
5,129,4
4,675,3
2,185,3
3,217,5
0,699,4
4,464,5
0,205,4
4,128,5
5,513,4
3,651,3
5,668,3
4,479,4
4,395,4
3,699,3
0,461,5
0,003,3
3,659,3
1,396,5
4,470,3
5,556,2
4,653,3
5,119,5
0,227,3
2,699,5
3,658,5
5,103,4
0,410,7
5,015,4
3,670,4
0,169,5
0,682,5
1,479,3
1,185,3
0,033,4
4,220,5
5,179,4
4,683,4
4,181,3
3,699,4
5,659,5
4,668,5
4,105,3
5,209,5
5,107,4
2,094,4
5,517,5
3,660,5
3,666,4
5,165,5
2,179,3
3,698,3
5,204,3
4,699,5
5,020,4
5,651,4
1,668,3
1,660,5
5,107,4
3,651,3
4,213,3
5,451,5
4,165,5
3,068,2
1,669,5
1,162,3
0,006,5
4,030,4
0,209,2
2,230,4
0,685,5
4,432,5
0,105,4
3,213,5
5,673,5
1,189,2
0,669,4
5,226,5
1,069,5
5,217,5
4,118,4
4,186,5
2,651,4
3,007,4
1,240,2
2,667,5
4,651,2
5,128,2
1,667,6
1,654,5
5,669,5
5,466,5
0,116,5
4,194,3
5,099,5
1,675,5
1,003,3
3,166,4
2,020,3
1,659,5
5,651,4
3,688,6
5,105,5
0,404,5
1,653,4
3,138,4
0,662,4
1,212,4
5,660,4
1,668,3
4,153,5
2,656,3
5,670,5
1,395,2
3,651,4
5,160,3
0,052,6
0,162,5
5,090,5
2,454,3
4,450,6
0,497,4
2,042,5
4,682,4
0,698,4
4,691,3
0,699,4
0,120,5
4,253,5
5,042,3
3,575,4
2,460,2
0,678,3
5,498,5
1,416,5
1,189,3
4,211,5
4,651,5
0,674,5
4,209,4
4,020,2
3,201,5
1,128,4
1,673,2
5,659,4
3,020,3
5,100,6
1,251,4
3,666,5
1,020,6
1,007,4
1,122,5
3,401,4
3,460,5
1,409,5
2,466,6
3,020,3
0,667,5
0,669,4
0,450,6
1,123,6
2,656,4
4,014,2
2,651,3
4,522,2
0,097,5
5,487,4
4,668,3
0,539,4
0,667,5
2,651,4
5,669,4
0,123,3
0,190,3
0,209,4
2,651,3
4,696,4
1,054,5
3,651,5
0,651,6
1,105,3
0,199,5
5,696,5
4,240,2
1,691,2
4,699,2
0,055,3
4,052,3
5,020,5
5,085,5
5,660,3
4,128,4
2,653,3
3,658,3
4,432,6
4,658,6
4,006,3
0,006,4
0,651,5
1,460,5
1,479,5
0,203,5
5,651,5
3,479,2
5,659,3
3,096,5
4,073,3
2,675,3
2,660,5
4,660,4
5,695,2
5,686,3
4,699,5
4,149,5
5,105,6
1,169,3
0,651,5
1,694,3
3,105,5
3,490,3
2,659,3
0,123,4
1,654,4
5,240,3
2,678,5
5,209,4
3,217,4
3,039,4
4,671,3
4,154,2
2,669,6
5,651,3
2,189,3
0,255,4
4,014,4
2,699,2
1,699,5
4,059,2
3,409,6
4,132,2
4,160,5
3,651,5
3,048,3
0,018,4
0,651,4
2,469,4
4,208,4
4,264,3
1,202,4
5,050,5
0,216,5
3,651,5
5,476,5
1,133,5
0,238,5
2,041,5
5,005,4
3,670,5
4,105,5
2,684,3
0,039,5
5,666,6
2,118,5
3,118,5
0,658,3
1,105,3
4,675,2
5,659,5
3,699,2
3,213,5
5,152,4
5,038,3
3,050,5
5,080,4
5,659,2
4,189,2
0,229,2
5,575,3
0,217,5
1,651,5
0,651,4
1,105,5
4,213,5
0,197,1
4,662,3
5,651,4
2,651,4
4,257,3
0,036,3
3,676,5
1,187,6
5,233,5
1,015,2
1,250,5
5,170,4
5,006,5
2,033,5
4,096,3
5,105,4
3,651,3
4,004,4
4,670,3
1,209,4
1,666,4
4,487,3
1,450,3
4,126,3
4,019,5
4,675,2
0,007,5
4,668,5
3,212,3
3,219,3
5,102,4
3,666,5
3,105,5
0,025,3
0,183,2
0,263,5
0,654,4
4,666,2
0,451,4
4,103,5
3,655,4
3,116,4
3,690,4
5,666,2
0,660,4
2,660,4
4,210,5
2,699,1
5,681,4
2,203,4
3,658,3
0,694,5
4,035,3
1,673,5
3,660,4
5,697,6
2,061,2
2,002,5
3,101,5
2,651,5
3,451,5
0,688,4
0,027,3
0,062,3
4,660,7
1,653,3
0,230,4
0,244,4
4,198,4
4,651,5
3,208,2
5,003,4
3,676,4
0,676,3
5,676,3
5,081,3
5,669,4
0,693,5
3,673,5
3,165,5
2,651,3
5,090,5
4,216,5
0,669,4
0,460,2
0,109,3
5,043,4
2,028,3
0,653,4
5,199,3
0,092,5
2,161,4
4,105,4
0,119,2
2,454,4
3,667,5
0,454,4
5,151,0
5,125,5
3,101,2
0,556,5
0,167,3
5,653,3
1,209,4
2,404,2
0,539,5
4,651,3
2,218,4
4,057,4
2,656,4
3,200,4
2,228,5
1,699,3
2,670,5
4,545,4
2,160,3
5,669,5
4,490,3
5,490,3
0,128,2
2,105,5
4,404,5
2,469,6
4,209,4
3,006,5
1,048,3
2,659,4
3,454,3
3,108,5
0,666,5
3,055,6
1,666,5
4,651,4
3,682,4
5,651,4
0,666,4
3,241,4
3,132,4
0,228,4
5,395,5
3,156,3
4,007,4
4,128,5
4,658,3
5,109,3
5,699,2
5,105,5
4,522,2
3,118,4
1,682,6
2,682,5
4,668,4
4,469,5
5,651,6
1,213,5
3,467,6
5,699,3
3,209,2
4,207,5
5,401,4
0,395,6
2,409,5
0,135,4
3,651,5
5,651,4
1,669,3
5,128,5
4,129,5
5,669,4
0,186,2
5,160,5
3,680,4
3,059,4
0,675,5
3,660,3
3,048,3
5,404,2
3,156,5
0,669,4
2,220,2
0,096,3
5,004,4
5,123,4
1,010,4
1,670,5
0,028,4
5,020,5
0,240,0
5,118,5
1,096,5
5,699,4
4,170,4
5,521,5
0,160,2
4,187,4
0,454,4
2,669,3
1,003,4
5,221,4
5,466,5
3,209,5
5,139,2
5,467,4
5,226,5
2,190,5
4,409,5
